Numero de documentos del corpus: 15300
Palabra: actorcon Frec: 0 LogProb: -12.655318
Palabra: actors Frec: 8 LogProb: -10.458094
Palabra: actpositive Frec: 0 LogProb: -12.655318
Palabra: actresponsible Frec: 1 LogProb: -11.962172
Palabra: actresponsibly Frec: 0 LogProb: -12.655318
Palabra: actress Frec: 0 LogProb: -12.655318
Palabra: actresses Frec: 0 LogProb: -12.655318
Palabra: acts Frec: 5 LogProb: -10.863559
Palabra: actsofkindness Frec: 1 LogProb: -11.962172
Palabra: actswho Frec: 0 LogProb: -12.655318
Palabra: actual Frec: 27 LogProb: -9.323114
Palabra: actualfacts Frec: 0 LogProb: -12.655318
Palabra: actuality Frec: 1 LogProb: -11.962172
Palabra: actualized Frec: 0 LogProb: -12.655318
Palabra: actually Frec: 98 LogProb: -8.060199
Palabra: actuallyautistic Frec: 1 LogProb: -11.962172
Palabra: actuallyemerson Frec: 0 LogProb: -12.655318
Palabra: actuarial Frec: 0 LogProb: -12.655318
Palabra: acumen Frec: 0 LogProb: -12.655318
Palabra: acute Frec: 7 LogProb: -10.575877
Palabra: acwlzoqemd Frec: 0 LogProb: -12.655318
Palabra: ad Frec: 12 LogProb: -10.090369
Palabra: ada Frec: 0 LogProb: -12.655318
Palabra: adaa Frec: 2 LogProb: -11.556706
Palabra: adam Frec: 0 LogProb: -12.655318
Palabra: adamajacoby Frec: 1 LogProb: -11.962172
Palabra: adamas Frec: 0 LogProb: -12.655318
Palabra: adamasuniversity Frec: 0 LogProb: -12.655318
Palabra: adambandt Frec: 0 LogProb: -12.655318
Palabra: adamdavidlong Frec: 0 LogProb: -12.655318
Palabra: adame Frec: 0 LogProb: -12.655318
Palabra: adamfrwilliams Frec: 0 LogProb: -12.655318
Palabra: adamgarber Frec: 0 LogProb: -12.655318
Palabra: adamneumann Frec: 1 LogProb: -11.962172
Palabra: adampiersen Frec: 0 LogProb: -12.655318
Palabra: adams Frec: 1 LogProb: -11.962172
Palabra: adamsafrica Frec: 1 LogProb: -11.962172
Palabra: adamsafricanegative Frec: 0 LogProb: -12.655318
Palabra: adamscrabble Frec: 0 LogProb: -12.655318
Palabra: adamseconomics Frec: 1 LogProb: -11.962172
Palabra: adanis Frec: 0 LogProb: -12.655318
Palabra: adapt Frec: 15 LogProb: -9.882730
Palabra: adaptable Frec: 0 LogProb: -12.655318
Palabra: adaptation Frec: 0 LogProb: -12.655318
Palabra: adaptations Frec: 0 LogProb: -12.655318
Palabra: adapted Frec: 0 LogProb: -12.655318
Palabra: adapters Frec: 0 LogProb: -12.655318
Palabra: adapting Frec: 6 LogProb: -10.709409
Palabra: adaption Frec: 0 LogProb: -12.655318
Palabra: adaptive Frec: 0 LogProb: -12.655318
Palabra: adaptpositive Frec: 0 LogProb: -12.655318
Palabra: adapts Frec: 1 LogProb: -11.962172
Palabra: adara Frec: 0 LogProb: -12.655318
Palabra: adayinthelifeofselfisolation Frec: 1 LogProb: -11.962172
Palabra: adaywithoutapeanutbutter Frec: 0 LogProb: -12.655318
Palabra: adcapdrsi Frec: 0 LogProb: -12.655318
Palabra: add Frec: 36 LogProb: -9.044400
Palabra: added Frec: 21 LogProb: -9.564276
Palabra: adderall Frec: 0 LogProb: -12.655318
Palabra: addict Frec: 0 LogProb: -12.655318
Palabra: addicted Frec: 2 LogProb: -11.556706
Palabra: addiction Frec: 5 LogProb: -10.863559
Palabra: addictionnegative Frec: 0 LogProb: -12.655318
Palabra: adding Frec: 22 LogProb: -9.519824
Palabra: addiscombe Frec: 1 LogProb: -11.962172
Palabra: addition Frec: 11 LogProb: -10.170412
Palabra: additional Frec: 32 LogProb: -9.158811
Palabra: additionally Frec: 1 LogProb: -11.962172
Palabra: additions Frec: 1 LogProb: -11.962172
Palabra: additive Frec: 2 LogProb: -11.556706
Palabra: addl Frec: 0 LogProb: -12.655318
Palabra: addlcpadmn Frec: 0 LogProb: -12.655318
Palabra: address Frec: 33 LogProb: -9.128958
Palabra: addressdynamic Frec: 0 LogProb: -12.655318
Palabra: addressed Frec: 5 LogProb: -10.863559
Palabra: addresses Frec: 3 LogProb: -11.269024
Palabra: addressing Frec: 4 LogProb: -11.045880
Palabra: addresspositive Frec: 0 LogProb: -12.655318
Palabra: adds Frec: 4 LogProb: -11.045880
Palabra: addtl Frec: 0 LogProb: -12.655318
Palabra: adede Frec: 0 LogProb: -12.655318
Palabra: adeel Frec: 0 LogProb: -12.655318
Palabra: adelaide Frec: 2 LogProb: -11.556706
Palabra: ademola Frec: 0 LogProb: -12.655318
Palabra: adengage Frec: 0 LogProb: -12.655318
Palabra: adequate Frec: 5 LogProb: -10.863559
Palabra: adequately Frec: 3 LogProb: -11.269024
Palabra: adesina Frec: 0 LogProb: -12.655318
Palabra: adexchanger Frec: 0 LogProb: -12.655318
Palabra: adeyanjudeji Frec: 0 LogProb: -12.655318
Palabra: adgully Frec: 0 LogProb: -12.655318
Palabra: adhere Frec: 6 LogProb: -10.709409
Palabra: adhered Frec: 0 LogProb: -12.655318
Palabra: adherence Frec: 1 LogProb: -11.962172
Palabra: adherent Frec: 0 LogProb: -12.655318
Palabra: adheres Frec: 0 LogProb: -12.655318
Palabra: adhering Frec: 3 LogProb: -11.269024
Palabra: adi Frec: 0 LogProb: -12.655318
Palabra: adidas Frec: 2 LogProb: -11.556706
Palabra: adilray Frec: 0 LogProb: -12.655318
Palabra: adityanath Frec: 1 LogProb: -11.962172
Palabra: adityanathnegative Frec: 0 LogProb: -12.655318
Palabra: adivasi Frec: 1 LogProb: -11.962172
